Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2024-08-12,400.52,402.44,397.99,400.76,16762900,0.0019512683244107987,396.23285714285714,427.67266666666666,419.5183333333334,-0.2400000000000091,4.449999999999989,399.74,392.27,410.66,0.01699429126036828,0.014711173561141691,-10.140000000000043,1
2024-08-13,407.6,408.53,403.23,403.25,19414300,0.01767701987416369,397.00857142857143,426.27066666666667,419.48422222222223,4.350000000000023,5.2999999999999545,400.52,396.46,402.17,0.016691515573019455,0.014483780035509673,5.430000000000007,1
2024-08-14,410.41,411.26,406.07,408.38,18267000,0.006894013738959769,400.06142857142856,424.8786666666667,419.39788888888893,2.0300000000000296,5.189999999999998,407.6,399.74,389.04,0.006691913189727333,0.014513056459629378,21.370000000000005,1
2024-08-15,415.26,415.34,411.94,414.05,20752100,0.011817450841841002,403.18,423.59933333333333,419.3755555555555,1.2099999999999795,3.3999999999999773,410.41,400.52,393.43,0.006742525454751993,0.014725492971011894,21.829999999999984,1
2024-08-16,412.74,415.57,411.58,414.84,22775600,-0.006068487212830472,406.1042857142857,422.013,419.30677777777777,-2.099999999999966,3.990000000000009,415.26,407.6,392.27,0.0076153243370449845,0.014354104734852305,20.470000000000027,0
2024-08-19,415.76,415.97,410.76,413.22,15234000,0.007316954983766976,408.8614285714286,420.5706666666667,419.3045555555555,2.5399999999999636,5.210000000000036,412.74,410.41,396.46,0.0074724965066743105,0.014490078602617959,19.30000000000001,1
2024-08-20,418.98,420.03,415.86,415.92,16387600,0.007744852799692196,411.61,419.4556666666667,419.2871111111111,3.0600000000000023,4.169999999999959,415.76,415.26,399.74,0.0074582301922691985,0.014464104091631418,19.24000000000001,1
2024-08-21,418.33,420.56,415.94,418.27,16067300,-0.0015513867010359303,414.1542857142857,418.09866666666665,419.3283333333334,0.060000000000002274,4.6200000000000045,418.98,412.74,400.52,0.007936906003037293,0.014103062705098665,17.810000000000002,0
2024-08-22,409.86,420.94,408.93,418.55,19361900,-0.020247173284249208,414.4771428571429,416.83866666666665,419.36555555555555,-8.689999999999998,12.009999999999991,418.33,415.76,407.6,0.01114224806891965,0.01388359579049484,2.259999999999991,0
2024-08-23,411.08,413.52,406.45,411.27,18493800,0.00297662616503189,414.5728571428572,415.65700000000004,419.40611111111104,-0.18999999999999773,7.069999999999993,409.86,418.98,410.41,0.010883085643536513,0.013924206612072193,0.6699999999999591,1
2024-08-26,407.83,411.56,405.71,410.67,13152800,-0.007906003697577114,413.51142857142855,414.35333333333335,419.44044444444444,-2.840000000000032,5.850000000000023,411.08,418.33,415.26,0.009909054683665644,0.013939231897622688,-7.430000000000007,0
2024-08-27,408.17,408.68,404.63,407.2,13492900,0.0008336807002918663,412.85857142857145,413.20700000000005,419.56122222222217,0.9700000000000273,4.050000000000011,407.83,409.86,412.74,0.00984185354420587,0.013894247037844174,-4.569999999999993,1
2024-08-28,404.98,409.32,401.73,409.2,14882700,-0.00781537104637773,411.31857142857143,412.151,419.7027777777778,-4.21999999999997,7.589999999999975,408.17,411.08,415.76,0.00921202006986872,0.013783370110661993,-10.779999999999973,0
2024-08-29,407.46,416.27,404.98,409.26,17045200,0.00612375919798499,409.67285714285714,411.281,419.8517777777777,-1.8000000000000114,11.289999999999964,404.98,407.83,418.98,0.008890857188715559,0.013839708916502817,-11.520000000000039,1
2024-08-30,411.43,411.77,406.48,409.91,24308300,0.009743287684680772,408.6871428571429,410.6503333333333,419.9727777777777,1.5199999999999818,5.289999999999964,407.46,408.17,418.33,0.010308618058456962,0.013961273750546227,-6.899999999999977,1
2024-09-03,403.83,414.13,401.45,412.19,20313600,-0.01847215808278449,407.82571428571424,409.575,419.99300000000005,-8.360000000000014,12.680000000000007,411.43,404.98,409.86,0.009803827249765421,0.01401104006075375,-6.03000000000003,0
2024-09-04,403.3,405.61,398.83,400.35,15135800,-0.0013124334497188737,406.7142857142857,408.4193333333333,420.1167777777777,2.9499999999999886,6.78000000000003,403.83,407.46,411.08,0.009566744118955757,0.013954795832275825,-7.779999999999973,0
2024-09-05,402.8,407.44,400.57,402.04,14195500,-0.001239771881973717,405.9957142857143,407.7706666666666,420.15555555555557,0.7599999999999909,6.8700000000000045,403.3,411.43,407.83,0.009288312421543838,0.012464856817825568,-5.029999999999973,0
2024-09-06,396.2,405.02,395.31,403.46,19609500,-0.01638530287984117,404.2857142857143,407.2463333333333,420.16544444444446,-7.259999999999991,9.70999999999998,402.8,403.83,408.17,0.010671949406666778,0.012031294492124867,-11.970000000000027,0
2024-09-09,400.16,403.05,396.64,401.66,15295100,0.009994952044422101,403.59714285714284,406.6286666666667,420.36033333333336,-1.5,6.410000000000025,396.2,403.3,404.98,0.011734845798456187,0.011760970169251416,-4.819999999999993,1
2024-09-10,408.53,410.63,402.12,402.61,19594300,0.020916633346661204,403.75,406.242,420.58700000000005,5.919999999999959,8.509999999999991,400.16,402.8,407.46,0.01439785910825188,0.012425134994111901,1.0699999999999932,1
2024-09-11,417.25,418.18,403.97,409.81,19266900,0.021344821677722635,404.5814285714286,406.271,420.87888888888887,7.439999999999998,14.20999999999998,408.53,396.2,411.43,0.016199150865536863,0.012964748138059212,5.819999999999993,1
2024-09-12,421.15,421.52,414.0,417.51,17395700,0.009346914319952012,407.0557142857143,406.58,421.11777777777775,3.6399999999999864,7.519999999999982,417.25,400.16,403.83,0.013491079863535958,0.01289932549707958,17.319999999999993,1
2024-09-13,424.69,425.91,419.63,420.0,15874600,0.008405556215125301,410.1114285714285,407.0476666666666,421.32088888888893,4.689999999999998,6.28000000000003,421.15,408.53,403.3,0.013095994459500972,0.01295116320904951,21.389999999999986,1
2024-09-16,425.43,427.59,422.35,424.7,13834700,0.0017424474322447175,413.3442857142857,407.823,421.5781111111112,0.7300000000000182,5.239999999999952,424.69,417.25,402.8,0.012810312985496192,0.012274490063963556,22.629999999999995,1
2024-09-17,429.19,435.8,426.35,434.2,18874200,0.008838116728956564,418.0571428571429,409.16133333333335,421.8639999999999,-5.009999999999991,9.449999999999989,425.43,421.15,396.2,0.007122316323968116,0.010442557228393552,32.99000000000001,1
2024-09-18,424.91,430.06,424.51,429.04,18898000,-0.009972273352128365,421.59285714285716,410.21066666666667,422.0828888888889,-4.1299999999999955,5.550000000000011,429.19,424.69,400.16,0.01085289687576694,0.010604275587791803,24.75,0
2024-09-19,432.68,435.45,430.92,435.19,21706600,0.018286225318302655,425.0428571428571,411.55766666666665,422.3616666666667,-2.509999999999991,4.529999999999973,424.91,425.43,408.53,0.010393624704292531,0.010923423935013771,24.150000000000034,1
2024-09-20,429.31,433.22,428.27,431.23,55167100,-0.007788665988721468,426.76571428571424,412.6526666666667,422.6141111111111,-1.920000000000016,4.9500000000000455,432.68,429.19,417.25,0.010121679642751902,0.011014993358686257,12.060000000000002,0
2024-09-23,427.57,430.48,424.49,428.33,15128900,-0.004053015303626771,427.6828571428572,413.58033333333333,422.8162222222222,-0.7599999999999909,5.990000000000009,429.31,424.91,421.15,0.010235452449670737,0.011030420971713192,6.420000000000016,0
2024-09-24,423.29,427.41,420.26,427.07,17015800,-0.010010056832799244,427.48285714285714,414.33933333333334,422.89133333333336,-3.7799999999999727,7.150000000000034,427.57,432.68,424.69,0.0107317510411249,0.0112574815832892,-1.3999999999999773,0
2024-09-25,426.19,427.19,422.7,423.94,13396400,0.006851094993975708,427.59142857142854,414.959,423.02144444444446,2.25,4.490000000000009,423.29,429.31,425.43,0.011071828648472826,0.010902418175877455,0.7599999999999909,1
2024-09-26,425.4,429.34,423.25,429.13,14492000,-0.001853633356014971,427.05,415.45866666666666,423.1513333333333,-3.730000000000018,6.089999999999975,426.19,427.57,429.19,0.010416954355929948,0.010871363956876353,-3.7900000000000205,0
2024-09-27,422.16,425.93,421.61,425.61,14896100,-0.007616361071932187,426.65714285714284,415.6886666666667,423.18911111111106,-3.4499999999999886,4.319999999999993,425.4,423.29,424.91,0.010120903201257407,0.010798949139285197,-2.75,0
2024-09-30,424.41,424.52,419.54,422.34,16807300,0.005329732802728823,425.47571428571433,416.0776666666667,423.2114444444445,2.07000000000005,4.979999999999961,422.16,426.19,432.68,0.006604806069312893,0.010756458663592719,-8.269999999999982,1
2024-10-01,414.93,422.61,413.07,422.58,19092900,-0.02233689121368492,423.42142857142863,416.05,423.1122222222222,-7.649999999999977,9.54000000000002,424.41,425.4,429.31,0.009918136284947565,0.011491960527175923,-14.379999999999995,0
2024-10-02,411.42,417.03,411.0,416.79,16582300,-0.008459258188128095,421.11428571428576,415.798,423.0125555555556,-5.3700000000000045,6.029999999999973,414.93,422.16,427.57,0.010001358011136963,0.011496063864452712,-16.149999999999977,0
2024-10-03,410.83,413.8,408.62,411.91,13686400,-0.0014340576539789796,419.3342857142857,415.548,422.87177777777777,-1.080000000000041,5.180000000000007,411.42,424.41,423.29,0.00987299322905236,0.011495728886035514,-12.460000000000036,0
2024-10-04,410.36,414.0,409.29,412.51,19169700,-0.0011440255093346893,417.0728571428572,415.5646666666667,422.72399999999993,-2.1499999999999773,4.7099999999999795,410.83,414.93,426.19,0.008781266577211873,0.010878941229078634,-15.829999999999984,0
2024-10-07,403.93,411.4,403.4,410.3,20919800,-0.015669168534944943,414.0057142857143,415.3263333333333,422.5173333333333,-6.3700000000000045,8.0,410.36,411.42,425.4,0.009393286045052013,0.011235582354522785,-21.46999999999997,0
2024-10-08,409.03,409.97,402.58,405.27,19229300,0.012625950040848577,412.13000000000005,415.36633333333333,422.52600000000007,3.759999999999991,7.390000000000043,403.93,410.83,422.16,0.012035647303167564,0.011394605762684177,-13.130000000000052,1
2024-10-09,411.74,414.62,408.62,410.16,14974300,0.006625430897489271,410.32,415.4853333333333,422.5596666666667,1.579999999999984,6.0,409.03,410.36,424.41,0.01221951950690325,0.011455304411978,-12.670000000000016,1
2024-10-10,410.14,411.63,407.49,409.54,13848400,-0.0038859474425608945,409.63571428571424,415.6573333333333,422.5932222222222,0.5999999999999659,4.139999999999986,411.74,403.93,414.93,0.00931382893209096,0.011380900210395362,-4.7900000000000205,0
2024-10-11,410.62,411.42,407.59,410.44,14144900,0.0011703320817282347,409.5214285714286,415.76266666666663,422.6042222222223,0.18000000000000682,3.830000000000041,410.14,409.03,411.42,0.008834128112549775,0.01133209558122127,-0.8000000000000114,1
2024-10-14,413.4,418.23,411.8,412.05,16653100,0.006770249866056141,409.8885714285714,415.8283333333333,422.55922222222216,1.349999999999966,6.430000000000007,410.62,411.74,410.83,0.00918718984918858,0.011259610108444626,2.569999999999993,1
2024-10-15,413.0,416.69,409.57,416.4,18900200,-0.0009675858732461957,410.26571428571424,416.134,422.5042222222222,-3.3999999999999773,7.1200000000000045,413.4,410.14,410.36,0.009180798921311337,0.010697030973197028,2.6399999999999864,0
2024-10-16,410.42,410.66,404.86,409.48,15508900,-0.006246973365617395,411.1928571428571,416.3713333333333,422.4278888888889,0.9399999999999977,5.800000000000011,413.0,410.62,403.93,0.006690636325632954,0.01076839718383877,6.490000000000009,0
2024-10-17,411.01,416.71,409.9,416.57,14820000,0.0014375517762291676,411.4757142857143,416.64500000000004,422.31411111111106,-5.560000000000002,6.810000000000002,410.42,413.4,409.03,0.004912501973609735,0.010763378465927153,1.9800000000000182,1
2024-10-18,412.43,413.9,410.56,411.43,17145300,0.003454903773630851,411.57428571428574,417.186,422.16344444444445,1.0,3.339999999999975,411.01,413.0,411.74,0.004393964663789082,0.0102739690451232,0.6899999999999977,1
2024-10-21,413.04,413.22,408.08,410.42,14206100,0.0014790388672017401,411.98857142857145,417.6153333333333,421.9278888888889,2.6200000000000045,5.140000000000043,412.43,410.42,410.14,0.004003351460203322,0.010144857420231948,2.900000000000034,1
2024-10-22,421.65,424.68,412.31,412.76,25482200,0.02084543869843104,413.5642857142857,418.05266666666665,421.7823333333334,8.889999999999986,12.370000000000005,413.04,411.01,410.62,0.008506113195408322,0.010140070634046408,11.029999999999973,1
2024-10-23,418.78,425.17,416.74,424.96,19654400,-0.00680659314597416,414.3328571428571,418.10366666666664,421.59411111111115,-6.180000000000007,8.430000000000007,421.65,412.43,413.4,0.009238848017665594,0.00948369219987501,5.3799999999999955,0
2024-10-24,418.91,420.14,416.61,419.5,13581600,0.0003104255217537903,415.1771428571429,418.02899999999994,421.34388888888896,-0.589999999999975,3.5299999999999727,418.78,413.04,413.0,0.009185552961554554,0.009324185267662623,5.910000000000025,1
2024-10-25,422.29,426.6,420.73,420.91,16899100,0.008068558878995477,416.8728571428572,417.949,421.1534444444444,1.3799999999999955,5.8700000000000045,418.91,421.65,410.42,0.008600842038887743,0.009313737525236359,11.870000000000005,1
2024-10-28,420.75,426.02,420.46,425.75,14882400,-0.003646783016410572,418.2642857142857,417.793,420.9528888888888,-5.0,5.560000000000002,422.29,418.78,411.01,0.009066492843627276,0.00932800047448747,9.740000000000009,0
2024-10-29,426.03,427.24,419.97,422.14,17644100,0.012549019607843073,420.20714285714286,417.6876666666667,420.76633333333336,3.8899999999999864,7.269999999999982,420.75,418.91,412.43,0.009706882966174276,0.009477135411949878,13.599999999999966,1
2024-10-30,426.61,432.49,426.18,431.45,29749100,0.001361406473722604,422.1457142857143,417.7443333333333,420.6093333333334,-4.839999999999975,6.310000000000002,426.03,422.29,413.04,0.009713458960536745,0.009298482788862894,13.569999999999993,1
2024-10-31,400.78,410.46,400.73,409.67,53971000,-0.060547103912238436,419.1642857142857,416.681,420.12944444444446,-8.890000000000043,9.729999999999961,426.61,420.75,421.65,0.024532777243781435,0.013969638784259747,-20.870000000000005,0
2024-11-01,404.75,409.81,401.92,403.41,24230400,0.009905683916363161,417.15999999999997,415.86233333333337,419.6804444444445,1.339999999999975,7.889999999999986,400.78,426.03,418.78,0.02534964840224336,0.014109426138204928,-14.029999999999973,1
2024-11-04,402.86,404.8,400.01,404.19,19672300,-0.0046695491043853895,414.8671428571428,415.03866666666664,419.20288888888894,-1.329999999999984,4.7900000000000205,404.75,426.61,418.91,0.025259532896255876,0.014113174383948646,-16.05000000000001,0
2024-11-05,405.82,409.22,402.49,402.78,17626000,0.007347465620811149,412.5142857142857,414.45633333333336,418.8227777777778,3.0400000000000205,6.730000000000018,402.86,400.78,422.29,0.025197403067030253,0.014124325902895394,-16.470000000000027,1
2024-11-06,414.42,414.69,404.9,406.77,26681800,0.02119166132768228,411.61,414.064,418.4312222222222,7.650000000000034,9.79000000000002,405.82,404.75,420.75,0.027155881118564467,0.014643022680209256,-6.329999999999984,1
2024-11-07,419.6,421.0,414.13,415.51,19901800,0.012499396747261249,410.6914285714285,413.87066666666664,418.0693333333333,4.090000000000032,6.8700000000000045,414.42,402.86,426.03,0.027151505794525334,0.014841458950453459,-6.42999999999995,1
2024-11-08,416.75,420.66,416.0,419.49,16891400,-0.006792183031458586,409.28285714285715,413.6903333333333,417.65944444444443,-2.740000000000009,4.660000000000025,419.6,405.82,426.61,0.027165944114511474,0.014828298878578672,-9.860000000000014,0
2024-11-11,412.28,418.99,410.3,416.73,24503300,-0.010725854829034258,410.92571428571426,413.286,417.1255555555555,-4.4500000000000455,8.689999999999998,416.75,414.42,400.78,0.011706671228153012,0.014906846759109388,11.5,0
2024-11-12,417.24,418.63,411.49,412.52,19401200,0.012030658775589495,412.71,413.363,416.66122222222225,4.720000000000027,7.139999999999986,412.28,419.6,404.75,0.01190788842116798,0.014514554339006076,12.490000000000009,1
2024-11-13,419.38,423.45,412.48,415.86,21502200,0.005128942575016744,415.07,413.62833333333333,416.294,3.519999999999982,10.96999999999997,417.24,416.75,402.86,0.011218416903651322,0.014443979054692718,16.519999999999982,1
2024-11-14,421.04,422.3,414.25,419.18,30246900,0.003958224045018897,417.2442857142857,413.96866666666665,415.87177777777777,1.8600000000000136,8.050000000000011,419.38,412.28,405.82,0.011214212072972948,0.01444951351366169,15.220000000000027,1
2024-11-15,409.32,417.01,407.97,414.07,28247600,-0.027835835075052315,416.5157142857143,413.93399999999997,415.44577777777783,-4.75,9.039999999999964,421.04,417.24,414.42,0.014487225758539767,0.015373351814828079,-5.100000000000023,0
