Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2022-04-19,342.72,344.98,331.78,335.02,49847700,0.023778229179113503,334.67428571428576,325.0756666666667,320.2842222222222,7.7000000000000455,13.200000000000045,334.76,340.79,352.42,0.033801538263666636,0.036983850315114475,-9.699999999999989,1
2022-04-20,325.73,344.67,325.08,343.33,70711200,-0.04957399626517276,332.37428571428575,326.7733333333333,320.18566666666663,-17.599999999999966,19.590000000000032,342.72,328.33,341.83,0.037011988157869595,0.03834889532419279,-16.099999999999966,0
2022-04-21,336.26,364.07,332.14,358.24,105416400,0.032327387713750565,333.93857142857144,328.438,320.1551111111111,-21.980000000000018,31.930000000000007,325.73,334.76,325.31,0.0341847823447066,0.038081435873918976,10.949999999999989,1
2022-04-22,335.02,344.95,331.33,338.3,69696600,-0.003687622672931687,334.8014285714286,330.291,320.29822222222225,-3.2800000000000296,13.620000000000005,336.26,342.72,328.98,0.03421261389210797,0.03770531000526161,6.039999999999964,0
2022-04-25,332.67,336.21,325.1,326.32,68341200,-0.007014506596620996,333.64142857142855,332.54266666666666,320.44455555555555,6.350000000000023,11.109999999999957,335.02,325.73,340.79,0.03105712722693706,0.03619581963356984,-8.120000000000005,0
2022-04-26,292.14,333.33,291.67,331.81,136133700,-0.12183244656867175,328.4714285714286,333.76533333333333,320.0757777777778,-39.670000000000016,41.65999999999997,332.67,336.26,328.33,0.054374727329218504,0.04261723826039466,-36.19,0
2022-04-27,293.84,306.0,292.45,299.53,76956300,0.005819127815430919,322.6257142857143,334.65,319.90766666666667,-5.689999999999998,13.550000000000011,292.14,335.02,334.76,0.053141954699983625,0.04191013837671965,-40.920000000000016,1
2022-04-28,292.5,300.0,273.9,299.99,124948500,-0.004560304927851808,315.45142857142855,335.064,319.70366666666666,-7.490000000000009,26.100000000000023,293.84,332.67,342.72,0.050517284774205515,0.04110636989139478,-50.22000000000003,0
2022-04-29,290.25,311.47,290.0,300.75,88133100,-0.007692307692307693,310.3828571428571,335.05466666666666,319.59555555555556,-10.5,21.470000000000027,292.5,292.14,325.73,0.04905818381005732,0.040601903232578736,-35.48000000000002,0
2022-05-02,300.98,302.12,282.68,286.92,75781500,0.03696813092161936,305.34285714285716,335.02733333333333,319.46377777777775,14.060000000000002,19.439999999999998,290.25,293.84,336.26,0.04983328232810103,0.040544371840578144,-35.27999999999997,1
2022-05-03,303.08,308.03,296.2,301.06,63709500,0.006977207787892769,300.78000000000003,334.8949999999999,319.0947777777778,2.019999999999982,11.829999999999984,300.98,292.5,335.02,0.05038150136183916,0.04044107878763134,-31.939999999999998,1
2022-05-04,317.54,318.5,295.09,301.31,81643800,0.047710175531213005,298.61857142857144,334.4353333333333,318.67111111111114,16.230000000000018,23.410000000000025,303.08,290.25,332.67,0.05546332960081017,0.0387043514264908,-15.129999999999995,1
2022-05-05,291.09,315.2,285.9,313.01,92519100,-0.08329659255526876,298.46857142857147,333.03700000000003,317.8537777777778,-21.920000000000016,29.30000000000001,317.54,300.98,292.14,0.04231470966614291,0.04151202214909299,-1.0500000000000114,0
2022-05-06,288.55,296.0,281.04,295.67,72903000,-0.008725823628430945,297.7128571428571,331.38966666666664,317.02855555555556,-7.1200000000000045,14.95999999999998,291.09,303.08,293.84,0.04235419102191218,0.04137391430322988,-5.289999999999964,0
2022-05-09,262.37,281.88,260.38,278.82,90810300,-0.09072950961705079,293.40857142857146,328.906,315.9208888888889,-16.44999999999999,21.5,288.55,317.54,292.5,0.054164702246188724,0.044270712668275015,-30.129999999999995,0
2022-05-10,266.68,275.12,258.08,273.1,84401700,0.016427182985859674,290.0414285714286,325.66366666666664,314.91977777777777,-6.420000000000016,17.04000000000002,262.37,291.09,290.25,0.05539441077051942,0.041346790642206976,-23.569999999999993,1
2022-05-11,244.67,269.92,242.4,265.0,97224600,-0.08253337333133351,281.9971428571429,321.60200000000003,313.72433333333333,-20.330000000000013,27.52000000000001,266.68,288.55,300.98,0.05666689143168323,0.043302105082926756,-56.31000000000003,0
2022-05-12,242.67,253.22,226.67,233.67,140313000,-0.008174275554828954,273.3671428571428,317.53566666666666,311.977,9.0,26.55000000000001,244.67,262.37,303.08,0.055394941603550026,0.04328761551365185,-60.41,0
2022-05-13,256.53,262.45,250.52,257.83,92150700,0.057114600074174744,264.65142857142854,314.11333333333334,310.56955555555555,-1.3000000000000114,11.929999999999978,242.67,266.68,317.54,0.057658800373430755,0.04511064712437805,-61.01000000000005,1
2022-05-16,241.46,256.59,239.7,255.72,86098500,-0.058745565820761576,257.56142857142856,310.111,309.2223333333334,-14.259999999999991,16.889999999999986,256.53,244.67,291.09,0.05443065057555095,0.04584757666603828,-49.62999999999997,0
2022-05-17,253.87,254.83,242.95,249.12,80236200,0.05139567630249315,252.60714285714286,305.84599999999995,308.0997777777778,4.75,11.880000000000024,241.46,242.67,288.55,0.06169488677435488,0.045611776407152096,-34.68000000000001,1
2022-05-18,236.6,253.5,233.6,248.17,87811800,-0.06802694292354358,248.9257142857143,301.60766666666666,306.9251111111111,-11.569999999999993,19.900000000000006,253.87,256.53,262.37,0.057601039115699554,0.046308466771102196,-25.77000000000001,0
2022-05-19,236.47,244.67,231.37,235.67,90296700,-0.0005494505494505303,244.60999999999999,297.8703333333333,305.6335555555556,0.8000000000000114,13.299999999999983,236.6,241.46,266.68,0.056491415604121596,0.04604329297407678,-30.210000000000008,0
2022-05-20,221.3,240.53,211.0,238.0,144973200,-0.06415190087537526,241.27142857142854,293.49966666666666,304.1502222222222,-16.69999999999999,29.53,236.47,253.87,244.67,0.05319508053063819,0.046798824413575316,-23.369999999999976,0
2022-05-23,224.97,226.65,212.69,218.34,88903500,0.016583822864889235,238.74285714285716,289.60433333333333,302.5527777777778,6.6299999999999955,13.960000000000008,221.3,236.6,242.67,0.054380792398022085,0.04703150065227428,-17.69999999999999,1
2022-05-24,209.39,217.97,206.86,217.84,89092500,-0.06925367826821359,232.00857142857143,285.74033333333335,301.0587777777778,-8.450000000000017,11.109999999999985,224.97,236.47,256.53,0.049328295593773656,0.04772746604549069,-47.139999999999986,0
2022-05-25,219.6,223.11,207.67,207.95,92139300,0.04876068580161425,228.8857142857143,282.09433333333334,299.6113333333333,11.650000000000006,15.440000000000026,209.39,221.3,241.46,0.054460421726546096,0.04887368597932925,-21.860000000000014,1
2022-05-26,235.91,239.56,217.89,220.47,106003200,0.07427140255009108,226.31999999999996,278.5983333333333,298.41588888888884,15.439999999999998,21.670000000000016,219.6,224.97,253.87,0.059375538706443375,0.05064569336524905,-17.960000000000008,1
2022-05-27,253.21,253.27,240.18,241.08,89295000,0.07333305073968892,228.69285714285712,276.09433333333334,297.5417777777778,12.129999999999995,13.090000000000003,235.91,209.39,236.6,0.05995416441939688,0.05266078095866838,16.610000000000014,1
2022-05-31,252.75,259.6,244.74,257.95,101914500,-0.0018166739070337187,231.01857142857142,273.36066666666665,296.6602222222222,-5.199999999999989,14.860000000000014,253.21,219.6,236.47,0.059997751113793,0.05242918859030114,16.28,0
2022-06-01,246.79,257.33,243.64,251.72,77247900,-0.02358061325420379,234.66,270.163,295.90644444444445,-4.930000000000007,13.689999999999998,252.75,235.91,221.3,0.05307670632243953,0.05215275663291106,25.48999999999998,0
2022-06-02,258.33,264.21,242.07,244.16,93473100,0.04676040358199276,239.4257142857143,267.91633333333334,295.33233333333334,14.169999999999987,22.139999999999986,246.79,253.21,224.97,0.0542590884861196,0.052567010875382375,33.359999999999985,1
2022-06-03,234.52,247.8,233.42,243.23,112393800,-0.09216893121201554,243.0157142857143,264.525,294.53666666666663,-8.70999999999998,14.380000000000024,258.33,252.75,209.39,0.06091033229247469,0.05429565413828085,25.130000000000024,0
2022-06-06,238.28,244.87,234.35,244.35,84204600,0.016032747740064773,245.68428571428572,261.30033333333336,293.71233333333333,-6.069999999999993,10.52000000000001,234.52,246.79,219.6,0.05938704156564904,0.05449972320154044,18.680000000000007,1
2022-06-07,238.89,240.0,230.09,234.0,72808500,0.002560013429578585,246.10999999999999,258.1743333333333,293.29588888888884,4.889999999999986,9.909999999999997,238.28,258.33,235.91,0.05294432580446874,0.05454475424581049,2.9799999999999898,1
2022-06-08,241.87,249.96,239.18,240.09,76210500,0.012474360584369452,244.49,256.4986666666666,292.8486666666667,1.7800000000000011,10.780000000000001,238.89,234.52,253.21,0.043655107323449946,0.050358338237376794,-11.340000000000003,1
2022-06-09,239.71,255.55,239.33,249.34,96491400,-0.008930417166246317,242.62714285714287,254.69433333333333,292.0427777777778,-9.629999999999995,16.22,241.87,238.28,252.75,0.04363306137057376,0.05032077927530926,-13.039999999999992,0
2022-06-10,232.23,239.5,227.91,235.16,97536600,-0.03120437194943898,240.54714285714286,252.68533333333335,291.174,-2.930000000000007,11.590000000000003,239.71,238.89,246.79,0.04421608665170071,0.050537935624182365,-14.560000000000002,0
2022-06-13,215.74,226.63,214.68,223.17,102767400,-0.07100719114670792,234.46285714285713,250.20166666666668,290.2167777777778,-7.429999999999978,11.949999999999989,232.23,241.87,258.33,0.042370461148265044,0.05189721537902219,-42.589999999999975,0
2022-06-14,220.89,226.33,211.74,218.29,97988700,0.02387132659682941,232.51571428571427,247.532,289.3705555555556,2.5999999999999943,14.590000000000003,215.74,239.71,234.52,0.03324975318186256,0.05155535463045676,-13.630000000000024,1
2022-06-15,233.0,235.66,218.15,220.92,119131800,0.054823667888994586,231.76142857142855,245.196,288.5397777777778,12.080000000000013,17.50999999999999,220.89,232.23,238.28,0.04039350269399807,0.052790467299130714,-5.280000000000001,1
2022-06-16,213.1,225.17,208.69,222.74,107390700,-0.08540772532188844,228.0771428571429,241.71466666666666,287.54699999999997,-9.640000000000015,16.47999999999999,233.0,215.74,238.89,0.05088323103430554,0.05359053730165283,-25.789999999999992,0
2022-06-17,216.76,220.97,213.2,213.43,92641800,0.017175035194744236,224.49,239.237,286.54066666666665,3.329999999999984,7.77000000000001,213.1,220.89,241.87,0.051336091613122886,0.0520864733873497,-25.110000000000014,1
2022-06-21,237.04,243.58,224.33,224.6,122793000,0.09355969736113676,224.10857142857142,237.51999999999998,285.7225555555555,12.439999999999998,19.25,216.76,233.0,239.71,0.06574397174565687,0.05531528750242554,-2.670000000000016,1
2022-06-22,236.09,246.83,233.83,234.5,101107500,-0.004007762402969915,224.66,236.64399999999998,284.99555555555554,1.5900000000000034,13.0,237.04,213.1,232.23,0.06436385532510057,0.052895788932709256,3.8600000000000136,0
2022-06-23,235.07,239.32,228.64,237.91,104202600,-0.004320386293362744,227.42142857142855,235.5903333333333,284.4222222222222,-2.8400000000000034,10.680000000000007,236.09,216.76,215.74,0.05574479556667493,0.0527800698861696,19.329999999999984,0
2022-06-24,245.71,246.07,236.09,237.47,95770800,0.04526311311524233,230.96714285714285,235.625,283.9087777777778,8.240000000000009,9.97999999999999,235.07,237.04,220.89,0.05697010170833474,0.051261499303643834,24.82000000000002,1
2022-06-27,244.92,252.07,242.57,249.37,89178300,-0.003215172357657484,232.67000000000002,235.7,283.21366666666665,-4.450000000000017,9.5,245.71,236.09,233.0,0.05467878634764626,0.051237480156310515,11.919999999999987,0
2022-06-28,232.66,249.97,232.34,244.48,90391200,-0.05005716152212964,235.46428571428572,234.9043333333333,282.37877777777777,-11.819999999999993,17.629999999999995,244.92,235.07,213.1,0.04541466825231322,0.05096784806856016,19.560000000000002,0
2022-06-29,228.49,231.17,222.27,230.5,82897200,-0.01792314966044867,237.14000000000001,234.472,281.67177777777783,-2.009999999999991,8.899999999999977,232.66,245.71,216.76,0.04685411495921754,0.049934687384837466,11.730000000000018,0
2022-06-30,224.47,229.46,218.86,224.51,94600500,-0.017593767779771587,235.3442857142857,233.492,280.99188888888887,-0.03999999999999204,10.599999999999994,228.49,244.92,237.04,0.02842003445435763,0.04903687000693879,-12.569999999999993,0
2022-07-01,227.26,230.23,222.12,227.0,74460300,0.01242927785450168,234.08285714285714,233.18066666666667,280.47433333333333,0.2599999999999909,8.109999999999985,224.47,232.66,236.09,0.029409583100457836,0.047530578102877155,-8.830000000000013,1
2022-07-05,233.07,233.15,216.17,223.0,84581100,0.025565431664173206,233.7971428571429,233.06733333333332,280.23422222222223,10.069999999999993,16.980000000000018,227.26,228.49,235.07,0.03162091451030716,0.047763341765456546,-2.0,1
2022-07-06,231.73,234.56,227.19,230.78,71853600,-0.005749345690136025,231.79999999999998,233.415,279.8432222222222,0.9499999999999886,7.3700000000000045,233.07,224.47,245.71,0.024259793460429908,0.046196493844345,-13.980000000000018,0
2022-07-07,244.54,245.36,232.21,233.92,81930600,0.05527985155137446,231.74571428571429,234.06733333333332,279.5607777777778,10.620000000000005,13.150000000000006,231.73,227.26,244.92,0.03423679973858883,0.04713190014338129,-0.37999999999999545,1
2022-07-08,250.76,254.98,241.16,242.33,101854200,0.025435511572748832,234.33142857142857,235.44633333333334,279.12322222222224,8.429999999999978,13.819999999999993,244.54,233.07,232.66,0.02682644363177715,0.04519738625385026,18.099999999999994,1
2022-07-11,234.34,253.06,233.63,252.1,99241200,-0.0654809379486361,235.16714285714284,235.93766666666664,278.52566666666667,-17.75999999999999,19.430000000000007,250.76,231.73,228.49,0.038759209727794695,0.04635711051819322,5.849999999999994,0
2022-07-12,233.07,239.77,228.37,236.85,87930900,-0.005419475975078989,236.3957142857143,235.843,277.85644444444443,-3.780000000000001,11.400000000000006,234.34,244.54,224.47,0.03787778622314656,0.044386198902028606,8.599999999999994,0
2022-07-13,237.04,242.06,225.03,225.5,97954500,0.01703350924614922,237.79285714285714,235.304,277.38177777777776,11.539999999999992,17.03,233.07,250.76,227.26,0.03804745958476431,0.04234637998675119,9.780000000000001,1
2022-07-14,238.31,238.65,229.33,234.9,78557400,0.005357745528180941,238.54142857142855,234.82266666666663,276.9248888888889,3.4099999999999966,9.319999999999993,237.04,234.34,233.07,0.03713007987960135,0.04236373695356717,5.240000000000009,1
2022-07-15,240.07,243.62,236.89,240.0,69683100,0.007385338424740846,239.7328571428571,234.59866666666667,276.61244444444446,0.06999999999999318,6.730000000000018,238.31,233.07,231.73,0.0368994424378959,0.04217345697236641,8.340000000000003,1
2022-07-18,240.55,250.52,239.6,244.94,82537500,0.001999416836756022,239.16285714285712,234.006,276.2318888888889,-4.389999999999986,10.920000000000016,240.07,237.04,244.54,0.029762130784625702,0.041241792681840736,-3.9899999999999807,1
2022-07-19,245.53,247.14,236.98,245.0,80890200,0.020702556641030927,238.41571428571427,234.37300000000002,275.77866666666665,0.5300000000000011,10.159999999999997,240.55,238.31,250.76,0.029082142101014598,0.037684003723478444,-5.22999999999999,1
2022-07-20,247.5,250.66,243.48,246.78,88864200,0.008023459455056404,240.29571428571427,234.68033333333332,275.4238888888889,0.7199999999999989,7.180000000000007,245.53,240.07,234.34,0.008815594055117695,0.03761107997027607,13.159999999999997,1
2022-07-21,271.71,273.27,254.87,255.11,142032300,0.09781818181818173,245.81571428571428,235.77433333333335,275.4971111111111,16.599999999999966,18.399999999999977,247.5,240.55,233.07,0.03380828239108539,0.04148547510538239,38.639999999999986,1
2022-07-22,272.24,280.79,270.71,276.22,103472700,0.0019506091052961967,250.84428571428572,236.7866666666667,275.6835555555556,-3.980000000000018,10.080000000000041,271.71,245.53,237.04,0.03469253083237036,0.04146571427372625,35.20000000000002,1
2022-07-25,268.43,274.15,267.4,272.22,64073400,-0.013995004407875412,255.14714285714285,237.74400000000003,275.6961111111111,-3.7900000000000205,6.75,272.24,247.5,238.31,0.03680373844265834,0.04153370630881986,30.120000000000005,0
2022-07-26,258.86,267.31,256.26,266.51,66820800,-0.03565175278471107,257.83142857142855,238.63166666666666,275.4603333333333,-7.649999999999977,11.050000000000011,268.43,271.71,240.07,0.042036332767094,0.041673646653078364,18.79000000000002,0
2022-07-27,274.82,275.93,261.79,263.81,88110000,0.06165494862087607,262.7271428571429,240.601,275.2857777777778,11.009999999999991,14.139999999999986,258.86,272.24,240.55,0.04566774491879004,0.04040869598622287,34.26999999999998,1
2022-07-28,280.9,283.3,272.8,280.07,84723000,0.022123571792445906,267.78000000000003,242.60133333333334,275.05355555555553,0.8299999999999841,10.5,274.82,268.43,245.53,0.04567417366235003,0.04038759693467715,35.369999999999976,1
2022-07-29,297.15,298.32,279.1,280.7,95313000,0.057849768600925604,274.8728571428572,244.73966666666666,274.9435555555555,16.44999999999999,19.21999999999997,280.9,258.86,247.5,0.04730026779627052,0.0405100349305199,49.64999999999998,1
