Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2024-10-17,230.42,232.11,228.8,231.69,32993800,0.001564809180213793,229.02857142857144,224.22933333333333,220.57044444444443,-1.2700000000000102,3.3100000000000023,230.06,229.58,224.09,0.010682512456810844,0.014144763287061405,6.329999999999984,1
2024-10-18,233.25,234.42,232.27,234.42,46431500,0.012281919972224688,229.80285714285716,224.69833333333332,220.8802222222222,-1.1699999999999875,2.1499999999999773,230.42,232.11,227.83,0.009914632861230071,0.01418134930672469,5.4199999999999875,1
2024-10-21,234.72,235.09,232.71,232.71,36254500,0.006302250803858516,230.85714285714286,225.21333333333334,221.14111111111112,2.009999999999991,2.3799999999999955,233.25,230.06,227.34,0.009635847588128018,0.01419688514885313,7.3799999999999955,1
2024-10-22,234.11,234.46,230.87,232.15,38846600,-0.0025988411724607416,232.03571428571428,225.73466666666667,221.38233333333332,1.960000000000008,3.5900000000000034,234.72,230.42,225.86,0.008973969015678936,0.014182828940505252,8.25,0
2024-10-23,229.04,233.39,226.07,232.34,52287000,-0.02165648626713947,231.95857142857145,226.00266666666667,221.58644444444448,-3.3000000000000114,7.319999999999993,234.11,233.25,229.58,0.012025611212622384,0.014728975116440739,-0.5400000000000205,0
2024-10-24,228.85,229.1,226.71,228.27,31109500,-0.0008295494236814431,231.49285714285716,226.26066666666668,221.74244444444443,0.5799999999999841,2.3899999999999864,229.04,234.72,232.11,0.010957366484851124,0.0147334504420332,-3.2600000000000193,0
2024-10-25,229.69,231.48,227.86,228.03,38802300,0.003670526545772355,231.44,226.55566666666667,221.93399999999997,1.6599999999999966,3.619999999999976,228.85,234.11,230.06,0.010666943516984481,0.014732199788564819,-0.37000000000000455,1
2024-10-28,231.66,232.98,230.82,231.58,36087100,0.00857677739562018,231.61714285714285,227.12066666666666,222.19822222222223,0.07999999999998408,2.1599999999999966,229.69,229.04,230.42,0.011175312802790067,0.013709171883698358,1.240000000000009,1
2024-10-29,231.93,232.59,230.59,231.37,35417200,0.0011655011655012097,231.42857142857142,227.679,222.48955555555554,0.5600000000000023,2.0,231.66,228.85,233.25,0.010003639974746723,0.013711571822572773,-1.3199999999999932,1
2024-10-30,228.39,231.73,227.84,230.88,47070900,-0.015263225973354118,230.5242857142857,227.99033333333333,222.73444444444448,-2.490000000000009,3.8899999999999864,231.93,229.69,234.72,0.010756079966108714,0.0137681048434056,-6.3300000000000125,0
2024-10-31,224.23,228.12,223.69,227.63,64370100,-0.018214457725819855,229.11285714285714,227.89233333333334,222.9228888888889,-3.4000000000000057,4.430000000000007,228.39,231.66,234.11,0.01200112512887229,0.012480516578003897,-9.880000000000024,0
2024-11-01,221.25,223.67,218.63,219.33,65276700,-0.013289925522900549,228.0,227.71733333333336,223.03211111111113,1.9199999999999875,5.039999999999992,224.23,231.93,229.04,0.01051583332667787,0.012695477642787306,-7.789999999999992,0
2024-11-04,220.36,221.13,218.08,219.35,44944500,-0.004022598870056435,226.78714285714287,227.57,223.12211111111108,1.0100000000000193,3.049999999999983,221.25,228.39,228.85,0.010379039480054364,0.012645283156979,-8.48999999999998,0
2024-11-05,221.79,222.28,219.49,220.15,28111300,0.006489381012887903,225.65857142857143,227.44033333333334,223.2663333333333,1.6399999999999864,2.789999999999992,220.36,224.23,229.69,0.010831698879732211,0.012684461367930298,-7.900000000000006,1
2024-11-06,221.06,224.39,219.54,220.95,54561100,-0.0032914017764551595,224.1442857142857,227.31933333333333,223.33488888888888,0.11000000000001364,4.849999999999994,221.79,221.25,231.66,0.009164420283889245,0.012674464388767815,-10.599999999999994,0
2024-11-07,225.79,226.18,222.9,222.96,42137700,0.021396905817425087,223.26714285714283,227.318,223.41722222222225,2.829999999999984,3.280000000000001,221.06,220.36,231.93,0.013965917321039778,0.013257397214268602,-6.140000000000015,1
2024-11-08,225.52,227.21,224.97,225.73,38328800,-0.001195801408388245,222.85714285714286,227.29866666666666,223.48244444444447,-0.20999999999997954,2.240000000000009,225.79,221.79,228.39,0.013011280547978035,0.013257642994829443,-2.869999999999976,0
2024-11-11,222.81,224.27,220.09,223.57,42005600,-0.012016672578928732,222.65428571428575,227.01666666666668,223.46477777777775,-0.7599999999999909,4.180000000000007,225.52,221.06,224.23,0.011862988689922124,0.012700995860085931,-1.4199999999999875,0
2024-11-12,222.81,224.16,221.94,223.12,40398300,0.0,222.87714285714287,226.95933333333335,223.43088888888892,-0.3100000000000023,2.219999999999999,222.81,225.79,221.25,0.010528109305761004,0.011549432704103732,1.5600000000000023,0
2024-11-13,223.69,225.21,221.35,222.59,48566200,0.003949553431174523,223.35285714285715,226.91266666666667,223.3972222222222,1.0999999999999943,3.8600000000000136,222.81,225.52,220.36,0.010316822817419014,0.011564151642684957,3.329999999999984,1
2024-11-14,226.77,227.42,223.57,223.59,44923900,0.01376905538915469,224.06428571428572,227.00533333333337,223.35044444444446,3.180000000000007,3.8499999999999943,223.69,222.81,221.79,0.011155239697088348,0.011799483202446347,4.980000000000018,1
2024-11-15,223.57,225.48,222.85,224.96,47923700,-0.014111214005379975,224.42285714285714,226.954,223.32766666666663,-1.3900000000000148,2.6299999999999955,226.77,222.81,221.06,0.012832941183569596,0.012059979400856095,2.509999999999991,0
2024-11-18,226.57,228.28,223.74,223.82,44633700,0.013418616093393568,224.53428571428572,227.17166666666665,223.30555555555554,2.75,4.539999999999992,223.57,223.69,225.79,0.011016081105294687,0.011535527661267581,0.7800000000000011,1
2024-11-19,226.83,228.7,225.22,225.54,36211800,0.0011475482190935222,224.7214285714286,227.26299999999998,223.2437777777778,1.2900000000000205,3.4799999999999898,226.57,226.77,225.52,0.010989945725199408,0.011060155846442618,1.3100000000000023,1
2024-11-20,227.55,228.47,224.46,226.61,35169600,0.0031741833090860945,225.39857142857142,227.25366666666665,223.18544444444444,0.9399999999999977,4.009999999999991,226.83,223.57,222.81,0.009404432059644134,0.010643883577451689,4.740000000000009,1
2024-11-21,227.07,228.7,224.28,227.43,42108300,-0.002109426499670482,226.00714285714284,227.24466666666666,223.1872222222222,-0.36000000000001364,4.4199999999999875,227.55,226.57,222.81,0.009551092492310294,0.01064359663173363,4.259999999999991,0
2024-11-22,228.41,229.26,226.61,226.61,38168300,0.0059012639274232765,226.68142857142857,227.32966666666667,223.25566666666666,1.799999999999983,2.6499999999999773,227.07,226.83,223.69,0.009620239865288026,0.01062240688574507,4.719999999999999,1
2024-11-25,231.39,231.77,228.28,229.99,90152800,0.013046714241933322,227.34142857142857,227.39,223.35577777777777,1.3999999999999773,3.490000000000009,228.41,227.55,226.77,0.009488788842678562,0.010461291205013365,4.619999999999976,1
2024-11-26,233.57,234.07,231.85,231.85,45986200,0.009421323306970946,228.76999999999998,227.4386666666667,223.48388888888888,1.7199999999999989,2.219999999999999,231.39,227.07,223.57,0.0059600058579977015,0.010408814815522497,10.0,1
2024-11-27,233.44,234.19,232.33,232.98,33498400,-0.0005565783276961744,229.75142857142856,227.55133333333333,223.599,0.46000000000000796,1.8599999999999852,233.57,228.41,226.57,0.0054949783469741146,0.010268219980039274,6.8700000000000045,0
2024-11-29,235.82,236.3,232.48,233.32,28481400,0.010195339273474964,231.03571428571428,227.7313333333333,223.8118888888889,2.5,3.8200000000000216,233.44,231.39,226.83,0.00569334344329224,0.010417810218218866,8.98999999999998,1
2024-12-02,238.07,239.26,235.65,235.76,48137100,0.009541175472818252,232.53857142857143,227.892,224.06133333333335,2.3100000000000023,3.609999999999985,235.82,233.57,227.55,0.005752874173556802,0.010325483635879248,10.519999999999982,1
2024-12-03,241.11,241.22,237.38,238.29,38861000,0.012769353551476542,234.5442857142857,228.105,224.33933333333334,2.8200000000000216,3.8400000000000034,238.07,233.44,227.07,0.004697275117146054,0.010511581954419992,14.04000000000002,1
2024-12-04,241.47,242.56,239.72,241.33,44383900,0.0014930944382231563,236.41,228.35033333333334,224.61822222222222,0.13999999999998636,2.8400000000000034,241.11,235.82,228.41,0.005369429836199932,0.010490481910609457,13.060000000000002,1
2024-12-05,241.5,242.99,240.59,242.44,40033900,0.0001242390359050861,237.8542857142857,228.76566666666668,224.8913333333333,-0.9399999999999977,2.4000000000000057,241.47,238.07,231.39,0.005558123873062588,0.00957612528752473,10.110000000000014,1
2024-12-06,241.3,243.08,240.54,241.37,36870600,-0.0008281573498964333,238.9585714285714,229.18066666666667,225.12611111111113,-0.06999999999999318,2.5400000000000205,241.5,241.11,233.57,0.005890110976751069,0.009576112051231597,7.730000000000018,0
2024-12-09,245.18,245.67,240.22,240.29,44649200,0.016079569001243247,240.6357142857143,229.697,225.445,4.890000000000015,5.449999999999989,241.3,241.47,233.44,0.0067237623001665334,0.009920963004737817,11.740000000000009,1
2024-12-10,246.2,246.63,243.78,245.32,36914800,0.004160208826168455,242.11857142857144,230.18166666666667,225.75866666666664,0.8799999999999955,2.8499999999999943,245.18,241.5,235.82,0.006640165599286151,0.009856019409943698,10.379999999999995,1
2024-12-11,244.93,249.21,244.7,246.39,45205800,-0.005158407798537701,243.09857142857143,230.61499999999998,226.17488888888886,-1.4599999999999795,4.510000000000019,246.2,241.3,238.07,0.00765156144449501,0.009943450150091388,6.860000000000014,0
2024-12-12,246.39,247.16,244.12,245.32,32777500,0.005960886783979012,243.85285714285715,231.215,226.62977777777778,1.0699999999999932,3.039999999999992,244.93,245.18,241.11,0.0067434471641467575,0.00942407042404907,5.279999999999973,1
2024-12-13,246.55,247.71,244.68,246.25,33155300,0.0006493770039369496,244.57857142857142,231.959,227.05788888888893,0.30000000000001137,3.030000000000001,246.39,246.2,241.47,0.00678476080225344,0.008580717816403731,5.0800000000000125,1
2024-12-16,249.45,249.78,246.08,246.42,51694800,0.011762320016223796,245.71428571428572,232.899,227.47977777777777,3.030000000000001,3.6999999999999886,246.55,244.93,241.5,0.007364302391055618,0.008127281206345913,7.949999999999989,1
2024-12-17,251.87,252.22,248.19,248.49,51356400,0.009701342954499963,247.22428571428574,233.94933333333336,227.89633333333336,3.3799999999999955,4.030000000000001,249.45,246.39,241.3,0.007127843320224305,0.008043699855181507,10.569999999999993,1
2024-12-18,246.48,252.67,246.17,250.56,56774100,-0.02139992853456154,247.41,234.77233333333334,228.23600000000002,-4.0800000000000125,6.5,251.87,246.55,245.18,0.011296706298850868,0.009316351198415519,1.299999999999983,0
2024-12-19,248.2,250.4,245.52,245.93,60882300,0.006978253813696847,247.69571428571427,235.67700000000002,228.5535555555556,2.269999999999982,4.8799999999999955,246.48,249.45,246.2,0.011484611032001388,0.009244069234706697,2.0,1
2024-12-20,252.87,253.38,244.13,246.47,147495300,0.018815471394037133,248.82999999999998,236.57966666666667,228.91800000000003,6.400000000000006,9.25,248.2,251.87,244.93,0.012770432813105677,0.00908633792226679,7.939999999999998,1
2024-12-23,253.65,254.03,251.84,253.15,40858800,0.0030845889192075023,249.86714285714285,237.5173333333333,229.25799999999998,0.5,2.1899999999999977,252.87,246.48,246.39,0.012767056097282316,0.00903829555414697,7.260000000000019,1
2024-12-24,256.56,256.57,253.67,253.87,23234700,0.011472501478415125,251.29714285714286,238.64233333333334,229.61566666666667,2.6899999999999977,2.9000000000000057,253.65,248.2,246.55,0.01291602650476263,0.00861348111218883,10.009999999999991,1
2024-12-26,257.38,258.45,255.99,256.55,27237100,0.003196133458060466,252.43,239.79466666666667,229.98422222222223,0.8299999999999841,2.4599999999999795,256.56,252.87,249.45,0.012657255010774793,0.008572392158289699,7.930000000000007,1
2024-12-27,253.97,257.06,251.45,256.19,42355300,-0.013248892687854522,252.73,240.804,230.30811111111112,-2.219999999999999,5.610000000000014,257.38,253.65,251.87,0.014001460535171272,0.009188000089936324,2.0999999999999943,0
2024-12-30,250.6,251.89,249.16,250.63,35557500,-0.013269283773674074,253.31857142857143,241.59833333333333,230.59566666666666,-0.030000000000001137,2.7299999999999898,253.97,256.56,246.48,0.012001720031268407,0.00954448242735863,4.1200000000000045,0
2024-12-31,248.83,251.67,247.85,250.84,39480700,-0.007063048683160342,253.40857142857143,242.44033333333334,230.8842222222222,-2.009999999999991,3.819999999999993,250.6,257.38,248.2,0.012285417650284262,0.009178818480230794,0.6300000000000239,0
2025-01-02,242.3,247.52,240.28,247.35,55740700,-0.026242816380661498,251.89857142857142,242.9646666666667,231.07477777777783,-5.049999999999983,7.240000000000009,248.83,253.97,252.87,0.012836645701401998,0.01048190627671562,-10.569999999999993,0
2025-01-03,241.82,242.63,240.35,241.82,40244100,-0.001981015270326117,250.20857142857145,243.46433333333334,231.25622222222225,0.0,2.280000000000001,242.3,250.6,253.65,0.012372894167022976,0.010509225899100237,-11.830000000000013,0
2025-01-06,243.44,245.76,241.66,242.76,45045600,0.006699197750392873,248.33428571428573,243.994,231.44633333333334,0.6800000000000068,4.099999999999994,241.82,248.83,256.56,0.011286071061590026,0.01054028102452227,-13.120000000000005,1
2025-01-07,240.67,243.99,239.82,241.44,40856000,-0.011378573775879109,245.94714285714286,244.44733333333332,231.62266666666665,-0.7700000000000102,4.170000000000016,243.44,242.3,257.38,0.010303724832651255,0.01080667898293465,-16.710000000000008,0
2025-01-08,241.16,242.16,238.53,240.38,37628900,0.002035982881123568,244.11714285714285,244.87233333333333,231.76800000000003,0.7800000000000011,3.6299999999999955,240.67,241.82,253.97,0.010974074355727299,0.010781544370650008,-12.810000000000002,1
2025-01-10,235.35,238.64,231.52,238.49,61710900,-0.024091889202189427,241.93857142857146,245.00433333333334,231.85744444444447,-3.140000000000015,7.119999999999976,241.16,243.44,250.6,0.01259547875043321,0.011558003707410308,-15.25,0
2025-01-13,232.91,233.18,228.26,232.05,49630700,-0.010367537709793914,239.66428571428568,244.98233333333332,231.98855555555556,0.8599999999999852,4.920000000000016,235.35,240.67,248.83,0.01257880594544507,0.011603611102408798,-15.920000000000016,0
2025-01-14,231.8,234.62,230.99,233.26,39435300,-0.004765789360697202,238.16428571428568,244.92766666666665,232.12844444444445,-1.4599999999999795,3.6299999999999955,232.91,241.16,242.3,0.010151800535948757,0.01163561565154229,-10.5,0
2025-01-15,236.36,237.44,232.94,233.15,39832000,0.019672131147540992,237.3842857142857,244.94566666666665,232.3021111111111,3.210000000000008,4.5,231.8,235.35,241.82,0.014175821524408525,0.012048036444729286,-5.4599999999999795,1
2025-01-16,226.81,236.5,226.58,235.84,71759100,-0.04040446776104252,235.00857142857143,244.5703333333333,232.38688888888888,-9.030000000000001,9.919999999999987,236.36,232.91,243.44,0.01905114078502086,0.01399813703244672,-16.629999999999995,0
2025-01-17,228.52,230.82,227.03,230.65,68488300,0.007539350116837917,233.27285714285713,244.1506666666667,232.4896666666667,-2.1299999999999955,3.789999999999992,226.81,231.8,240.67,0.020118376697224792,0.013845802212634033,-12.149999999999977,1
2025-01-21,221.23,223.0,217.99,222.58,98070400,-0.03190092770873455,230.4257142857143,243.476,232.52033333333335,-1.3500000000000227,5.009999999999991,228.52,236.36,241.16,0.02155987313998032,0.014884277336106259,-19.930000000000007,0
2025-01-22,222.41,222.7,218.39,218.39,64126500,0.005333815486145671,228.5771428571429,242.83966666666666,232.53600000000003,4.02000000000001,4.310000000000002,221.23,226.81,235.35,0.021687950493698427,0.014949883547569522,-12.939999999999998,1
2025-01-23,222.24,225.59,220.89,223.31,60234800,-0.0007643541207678949,227.05285714285716,242.2043333333333,232.54855555555554,-1.0699999999999932,4.700000000000017,222.41,228.52,232.91,0.02180497606361292,0.014950153545445289,-10.669999999999987,0
2025-01-24,221.37,224.2,220.0,223.35,54697900,-0.003914686825054016,225.56285714285715,241.41066666666669,232.55444444444447,-1.9799999999999898,4.199999999999989,222.24,221.23,231.8,0.021818431638585524,0.01452701171125318,-10.430000000000007,0
2025-01-27,228.4,230.68,222.56,222.6,94863400,0.0317567872792158,224.4257142857143,240.81733333333335,232.70655555555555,5.800000000000011,8.120000000000005,221.37,222.41,236.36,0.02453004784000275,0.015830703094333813,-7.960000000000008,1
2025-01-28,236.75,238.67,229.34,229.38,75707600,0.03655866900175129,225.8457142857143,240.54466666666667,232.94622222222222,7.3700000000000045,9.329999999999984,228.4,222.24,226.81,0.02302036566568449,0.017338334361526705,9.939999999999998,1
